longitude,latitude,value
-47.67627666800417,-21.550963277612613,0.025399602949619293
-47.67618156736653,-21.550963277612613,0.028168484568595886
-47.67608646672888,-21.550963277612613,0.03715847060084343
-47.67599136609124,-21.550963277612613,0.04554178565740585
-47.6758962654536,-21.550963277612613,0.054278984665870667
-47.67580116481596,-21.550963277612613,0.02699737250804901
-47.675706064178314,-21.550963277612613,0.011843184940516949
-47.67561096354067,-21.550963277612613,0.007951559498906136
-47.675515862903026,-21.550963277612613,0.009344920516014099
-47.67542076226539,-21.550963277612613,0.011771935038268566
-47.675325661627745,-21.550963277612613,0.01740730181336403
-47.6752305609901,-21.550963277612613,0.013816296122968197
-47.67513546035246,-21.550963277612613,0.019349796697497368
-47.684835725391984,-21.551058378250257,0.05995837599039078
-47.68474062475435,-21.551058378250257,-0.00609428808093071
-47.6846455241167,-21.551058378250257,-0.015985723584890366
-47.68455042347906,-21.551058378250257,-0.019242944195866585
-47.684455322841416,-21.551058378250257,-0.01572125405073166
-47.68436022220377,-21.551058378250257,-0.008694248273968697
-47.684265121566135,-21.551058378250257,-0.012023188173770905
-47.68417002092849,-21.551058378250257,-0.01866212859749794
-47.68407492029085,-21.551058378250257,-0.01173159945756197
-47.6839798196532,-21.551058378250257,-0.00943028088659048
-47.68388471901556,-21.551058378250257,-0.013945584185421467
-47.68378961837792,-21.551058378250257,-0.011349556036293507
-47.68369451774028,-21.551058378250257,-0.0066060638055205345
-47.683599417102634,-21.551058378250257,-0.003418512409552932
-47.68350431646499,-21.551058378250257,-0.007712331600487232
-47.68340921582735,-21.551058378250257,-0.010141986422240734
-47.68331411518971,-21.551058378250257,-0.00480143865570426
-47.683219014552066,-21.551058378250257,-0.0004927723784931004
-47.68312391391442,-21.551058378250257,0.005646246485412121
-47.68302881327678,-21.551058378250257,0.010960781946778297
-47.68293371263914,-21.551058378250257,0.015606158412992954
-47.6828386120015,-21.551058378250257,0.017168639227747917
-47.68274351136385,-21.551058378250257,0.019967971369624138
-47.68264841072621,-21.551058378250257,0.023524517193436623
-47.682553310088565,-21.551058378250257,0.026843860745429993
-47.68245820945093,-21.551058378250257,0.032737359404563904
-47.682363108813284,-21.551058378250257,0.0359058752655983
-47.68226800817564,-21.551058378250257,0.04054984450340271
-47.682172907537996,-21.551058378250257,0.04210037365555763
-47.68207780690036,-21.551058378250257,0.04546854645013809
-47.681982706262716,-21.551058378250257,0.0447508879005909
-47.68188760562507,-21.551058378250257,0.03627617657184601
-47.68179250498743,-21.551058378250257,0.028662292286753654
-47.681697404349784,-21.551058378250257,0.026649193838238716
-47.68160230371215,-21.551058378250257,0.028378194198012352
-47.6815072030745,-21.551058378250257,0.03327175974845886
-47.68141210243686,-21.551058378250257,0.03147110715508461
-47.681317001799215,-21.551058378250257,0.025449121370911598
-47.68122190116158,-21.551058378250257,0.015628177672624588
-47.681126800523934,-21.551058378250257,0.015622198581695557
-47.68103169988629,-21.551058378250257,0.012163548730313778
-47.680936599248646,-21.551058378250257,0.007468709722161293
-47.680841498611,-21.551058378250257,0.0026112711057066917
-47.680746397973365,-21.551058378250257,-0.0027487396728247404
-47.68065129733572,-21.551058378250257,-0.0021739716175943613
-47.68055619669808,-21.551058378250257,-0.004523030482232571
-47.680461096060434,-21.551058378250257,-0.0021802629344165325
-47.68036599542279,-21.551058378250257,-0.0004528899444267154
-47.68027089478515,-21.551058378250257,-0.0007834649295546114
-47.68017579414751,-21.551058378250257,0.0015067867934703827
-47.680080693509865,-21.551058378250257,0.0041639311239123344
-47.67998559287222,-21.551058378250257,-0.005872961133718491
-47.679890492234584,-21.551058378250257,-0.008955591358244419
-47.67979539159694,-21.551058378250257,0.002472721505910158
-47.679700290959296,-21.551058378250257,0.015532179735600948
-47.67960519032165,-21.551058378250257,0.02380187064409256
-47.67951008968401,-21.551058378250257,0.02671004831790924
-47.67941498904637,-21.551058378250257,0.030549155548214912
-47.67931988840873,-21.551058378250257,0.03548948094248772
-47.67922478777108,-21.551058378250257,0.038401804864406586
-47.67912968713344,-21.551058378250257,0.03802472725510597
-47.679034586495796,-21.551058378250257,0.04119018465280533
-47.67893948585816,-21.551058378250257,0.04670359566807747
-47.678844385220515,-21.551058378250257,0.049162134528160095
-47.67874928458287,-21.551058378250257,0.049966856837272644
-47.67865418394523,-21.551058378250257,0.049987029284238815
-47.67855908330759,-21.551058378250257,0.048844803124666214
-47.678463982669946,-21.551058378250257,0.044564809650182724
-47.6783688820323,-21.551058378250257,0.03873274475336075
-47.67827378139466,-21.551058378250257,0.03225172683596611
-47.678178680757014,-21.551058378250257,0.025270629674196243
-47.67808358011938,-21.551058378250257,0.02067693881690502
-47.67798847948173,-21.551058378250257,0.016551047563552856
-47.67789337884409,-21.551058378250257,0.012245090678334236
-47.677798278206446,-21.551058378250257,0.01317467913031578
-47.67770317756881,-21.551058378250257,0.017337851226329803
-47.677608076931165,-21.551058378250257,0.0209612138569355
-47.67751297629352,-21.551058378250257,0.02604752406477928
-47.67741787565588,-21.551058378250257,0.029848754405975342
-47.67732277501823,-21.551058378250257,0.032354481518268585
-47.677227674380596,-21.551058378250257,0.03577614948153496
-47.67713257374295,-21.551058378250257,0.03752739727497101
-47.67703747310531,-21.551058378250257,0.03773415833711624
-47.676942372467664,-21.551058378250257,0.03729085624217987
-47.67684727183002,-21.551058378250257,0.037309303879737854
-47.67675217119238,-21.551058378250257,0.034495759755373
-47.67665707055474,-21.551058378250257,0.03168177977204323
-47.676561969917095,-21.551058378250257,0.029393639415502548
-47.67646686927945,-21.551058378250257,0.03297810256481171
-47.676371768641815,-21.551058378250257,0.032940033823251724
-47.67627666800417,-21.551058378250257,0.027963310480117798
-47.67618156736653,-21.551058378250257,0.021927721798419952
-47.67608646672888,-21.551058378250257,0.025564581155776978
-47.67599136609124,-21.551058378250257,0.0336846187710762
-47.6758962654536,-21.551058378250257,0.04604269936680794
-47.67580116481596,-21.551058378250257,0.03432727977633476
-47.675706064178314,-21.551058378250257,-0.00671777781099081
-47.67561096354067,-21.551058378250257,-0.0006597201572731137
-47.675515862903026,-21.551058378250257,0.017118684947490692
-47.67542076226539,-21.551058378250257,0.020397236570715904
-47.675325661627745,-21.551058378250257,0.037912119179964066
-47.6752305609901,-21.551058378250257,0.06862027198076248
-47.67513546035246,-21.551058378250257,0.11023836582899094
-47.684835725391984,-21.5511534788879,0.14907290041446686
-47.68474062475435,-21.5511534788879,0.03366055712103844
-47.6846455241167,-21.5511534788879,-0.012397524900734425
-47.68455042347906,-21.5511534788879,-0.011740783229470253
-47.684455322841416,-21.5511534788879,-0.0044961837120354176
-47.68436022220377,-21.5511534788879,-0.0023890824522823095
-47.684265121566135,-21.5511534788879,-0.0063852714374661446
-47.68417002092849,-21.5511534788879,-0.007530467119067907
-47.68407492029085,-21.5511534788879,0.0015331468312069774
-47.6839798196532,-21.5511534788879,0.004749272018671036
-47.68388471901556,-21.5511534788879,-0.00014358569751493633
-47.68378961837792,-21.5511534788879,-0.0015684511745348573
-47.68369451774028,-21.5511534788879,0.00019458436872810125
-47.683599417102634,-21.5511534788879,0.0029415623284876347
-47.68350431646499,-21.5511534788879,-0.0002386473788646981
-47.68340921582735,-21.5511534788879,-0.002131593180820346
-47.68331411518971,-21.5511534788879,0.005758652463555336
-47.683219014552066,-21.5511534788879,0.01569468528032303
-47.68312391391442,-21.5511534788879,0.0271014217287302
-47.68302881327678,-21.5511534788879,0.028939619660377502
-47.68293371263914,-21.5511534788879,0.026685889810323715
-47.6828386120015,-21.5511534788879,0.02988341450691223
-47.68274351136385,-21.5511534788879,0.03357480838894844
-47.68264841072621,-21.5511534788879,0.037828583270311356
-47.682553310088565,-21.5511534788879,0.04204024374485016
-47.68245820945093,-21.5511534788879,0.04348888248205185
-47.682363108813284,-21.5511534788879,0.0404479093849659
-47.68226800817564,-21.5511534788879,0.03917546570301056
-47.682172907537996,-21.5511534788879,0.03760814666748047
-47.68207780690036,-21.5511534788879,0.03473693132400513
-47.681982706262716,-21.5511534788879,0.0335325263440609
-47.68188760562507,-21.5511534788879,0.03263233229517937
-47.68179250498743,-21.5511534788879,0.03355993330478668
-47.681697404349784,-21.5511534788879,0.03434114158153534
-47.68160230371215,-21.5511534788879,0.03125938028097153
-47.6815072030745,-21.5511534788879,0.032203540205955505
-47.68141210243686,-21.5511534788879,0.03227879852056503
-47.681317001799215,-21.5511534788879,0.022716490551829338
-47.68122190116158,-21.5511534788879,0.008381078019738197
-47.681126800523934,-21.5511534788879,0.0038715999107807875
-47.68103169988629,-21.5511534788879,0.003306180704385042
-47.680936599248646,-21.5511534788879,0.004986982326954603
-47.680841498611,-21.5511534788879,0.0049743372946977615
-47.680746397973365,-21.5511534788879,0.004693294875323772
-47.68065129733572,-21.5511534788879,0.005804150830954313
-47.68055619669808,-21.5511534788879,0.010931890457868576
-47.680461096060434,-21.5511534788879,0.005245822947472334
-47.68036599542279,-21.5511534788879,0.0021006264723837376
-47.68027089478515,-21.5511534788879,-0.0020064637064933777
-47.68017579414751,-21.5511534788879,0.0018647314282134175
-47.680080693509865,-21.5511534788879,0.0033192806877195835
-47.67998559287222,-21.5511534788879,-0.013163329102098942
-47.679890492234584,-21.5511534788879,-0.011563890613615513
-47.67979539159694,-21.5511534788879,0.01209170464426279
-47.679700290959296,-21.5511534788879,0.02765680104494095
-47.67960519032165,-21.5511534788879,0.03407587110996246
-47.67951008968401,-21.5511534788879,0.03522404655814171
-47.67941498904637,-21.5511534788879,0.03568873926997185
-47.67931988840873,-21.5511534788879,0.036893364042043686
-47.67922478777108,-21.5511534788879,0.04299738258123398
-47.67912968713344,-21.5511534788879,0.04292509704828262
-47.679034586495796,-21.5511534788879,0.05286160483956337
-47.67893948585816,-21.5511534788879,0.05423731729388237
-47.678844385220515,-21.5511534788879,0.051433905959129333
-47.67874928458287,-21.5511534788879,0.04799513891339302
-47.67865418394523,-21.5511534788879,0.042360708117485046
-47.67855908330759,-21.5511534788879,0.03740646317601204
-47.678463982669946,-21.5511534788879,0.0314447320997715
-47.6783688820323,-21.5511534788879,0.024927526712417603
-47.67827378139466,-21.5511534788879,0.02115730755031109
-47.678178680757014,-21.5511534788879,0.016536103561520576
-47.67808358011938,-21.5511534788879,0.012968802824616432
-47.67798847948173,-21.5511534788879,0.014209759421646595
-47.67789337884409,-21.5511534788879,0.015282554551959038
-47.677798278206446,-21.5511534788879,0.01795150712132454
-47.67770317756881,-21.5511534788879,0.0238858163356781
-47.677608076931165,-21.5511534788879,0.029058054089546204
-47.67751297629352,-21.5511534788879,0.03362436965107918
-47.67741787565588,-21.5511534788879,0.0362318716943264
-47.67732277501823,-21.5511534788879,0.03705485537648201
-47.677227674380596,-21.5511534788879,0.03807831555604935
-47.67713257374295,-21.5511534788879,0.03813638165593147
-47.67703747310531,-21.5511534788879,0.03987397626042366
-47.676942372467664,-21.5511534788879,0.039305638521909714
-47.67684727183002,-21.5511534788879,0.03238997980952263
-47.67675217119238,-21.5511534788879,0.031843844801187515
-47.67665707055474,-21.5511534788879,0.028835361823439598
-47.676561969917095,-21.5511534788879,0.029024312272667885
-47.67646686927945,-21.5511534788879,0.03763937950134277
-47.676371768641815,-21.5511534788879,0.03575458005070686
-47.67627666800417,-21.5511534788879,0.026830477640032768
-47.67618156736653,-21.5511534788879,0.015048416331410408
-47.67608646672888,-21.5511534788879,0.005873191170394421
-47.67599136609124,-21.5511534788879,-0.00013347437197808176
-47.6758962654536,-21.5511534788879,0.024056848138570786
-47.67580116481596,-21.5511534788879,0.04556737467646599
-47.675706064178314,-21.5511534788879,0.019416257739067078
-47.67561096354067,-21.5511534788879,0.029802070930600166
-47.675515862903026,-21.5511534788879,0.05484987050294876
-47.67542076226539,-21.5511534788879,0.10014855116605759
-47.675325661627745,-21.5511534788879,0.14765025675296783
-47.6752305609901,-21.5511534788879,0.20129120349884033
-47.67513546035246,-21.5511534788879,0.26118332147598267
-47.684835725391984,-21.55124857952554,0.23089738190174103
-47.68474062475435,-21.55124857952554,0.08804982900619507
-47.6846455241167,-21.55124857952554,0.0001609175669727847
-47.68455042347906,-21.55124857952554,-0.0036739595234394073
-47.684455322841416,-21.55124857952554,0.0032102372497320175
-47.68436022220377,-21.55124857952554,0.00044933604658581316
-47.684265121566135,-21.55124857952554,0.0028317735996097326
-47.68417002092849,-21.55124857952554,0.007872136309742928
-47.68407492029085,-21.55124857952554,0.010386699810624123
-47.6839798196532,-21.55124857952554,0.012135034427046776
-47.68388471901556,-21.55124857952554,0.007407044526189566
-47.68378961837792,-21.55124857952554,0.003826904110610485
-47.68369451774028,-21.55124857952554,0.007405330426990986
-47.683599417102634,-21.55124857952554,0.010867034085094929
-47.68350431646499,-21.55124857952554,0.013448873534798622
-47.68340921582735,-21.55124857952554,0.016689930111169815
-47.68331411518971,-21.55124857952554,0.02139541134238243
-47.683219014552066,-21.55124857952554,0.025406861677765846
-47.68312391391442,-21.55124857952554,0.030837465077638626
-47.68302881327678,-21.55124857952554,0.03796037286520004
-47.68293371263914,-21.55124857952554,0.04166818782687187
-47.6828386120015,-21.55124857952554,0.04473413899540901
-47.68274351136385,-21.55124857952554,0.04191414266824722
-47.68264841072621,-21.55124857952554,0.040675848722457886
-47.682553310088565,-21.55124857952554,0.047224272042512894
-47.68245820945093,-21.55124857952554,0.044035423547029495
-47.682363108813284,-21.55124857952554,0.03388112410902977
-47.68226800817564,-21.55124857952554,0.03719731792807579
-47.682172907537996,-21.55124857952554,0.038994915783405304
-47.68207780690036,-21.55124857952554,0.03969426825642586
-47.681982706262716,-21.55124857952554,0.03686554357409477
-47.68188760562507,-21.55124857952554,0.03358325734734535
-47.68179250498743,-21.55124857952554,0.033693958073854446
-47.681697404349784,-21.55124857952554,0.03447336331009865
-47.68160230371215,-21.55124857952554,0.03197098895907402
-47.6815072030745,-21.55124857952554,0.02711598016321659
-47.68141210243686,-21.55124857952554,0.020761488005518913
-47.681317001799215,-21.55124857952554,0.014181112870573997
-47.68122190116158,-21.55124857952554,0.010877917520701885
-47.681126800523934,-21.55124857952554,0.009258555248379707
-47.68103169988629,-21.55124857952554,0.006632224190980196
-47.680936599248646,-21.55124857952554,0.006233736407011747
-47.680841498611,-21.55124857952554,0.00922973919659853
-47.680746397973365,-21.55124857952554,0.010271959006786346
-47.68065129733572,-21.55124857952554,0.019187627360224724
-47.68055619669808,-21.55124857952554,0.024022432044148445
-47.680461096060434,-21.55124857952554,0.011463421396911144
-47.68036599542279,-21.55124857952554,0.003793788608163595
-47.68027089478515,-21.55124857952554,0.0008651795797049999
-47.68017579414751,-21.55124857952554,0.009229290299117565
-47.680080693509865,-21.55124857952554,0.013807299546897411
-47.67998559287222,-21.55124857952554,0.008190281689167023
-47.679890492234584,-21.55124857952554,0.014045212417840958
-47.67979539159694,-21.55124857952554,0.029464269056916237
-47.679700290959296,-21.55124857952554,0.03719482198357582
-47.67960519032165,-21.55124857952554,0.040366291999816895
-47.67951008968401,-21.55124857952554,0.041204147040843964
-47.67941498904637,-21.55124857952554,0.039221957325935364
-47.67931988840873,-21.55124857952554,0.038562849164009094
-47.67922478777108,-21.55124857952554,0.04913082718849182
-47.67912968713344,-21.55124857952554,0.05489664897322655
-47.679034586495796,-21.55124857952554,0.04968607798218727
-47.67893948585816,-21.55124857952554,0.04610931873321533
-47.678844385220515,-21.55124857952554,0.042670395225286484
-47.67874928458287,-21.55124857952554,0.03686930984258652
-47.67865418394523,-21.55124857952554,0.028678981587290764
-47.67855908330759,-21.55124857952554,0.020953468978405
-47.678463982669946,-21.55124857952554,0.015688957646489143
-47.6783688820323,-21.55124857952554,0.011840437538921833
-47.67827378139466,-21.55124857952554,0.013299401849508286
-47.678178680757014,-21.55124857952554,0.017547979950904846
-47.67808358011938,-21.55124857952554,0.021512307226657867
-47.67798847948173,-21.55124857952554,0.027284013107419014
-47.67789337884409,-21.55124857952554,0.03134669363498688
-47.677798278206446,-21.55124857952554,0.0322364866733551
-47.67770317756881,-21.55124857952554,0.03387868031859398
-47.677608076931165,-21.55124857952554,0.03738858923316002
-47.67751297629352,-21.55124857952554,0.03931279480457306
-47.67741787565588,-21.55124857952554,0.03727703168988228
-47.67732277501823,-21.55124857952554,0.03450647369027138
-47.677227674380596,-21.55124857952554,0.03302723541855812
-47.67713257374295,-21.55124857952554,0.03269418701529503
-47.67703747310531,-21.55124857952554,0.03424865007400513
-47.676942372467664,-21.55124857952554,0.034447815269231796
-47.67684727183002,-21.55124857952554,0.03193644434213638
-47.67675217119238,-21.55124857952554,0.03402082622051239
-47.67665707055474,-21.55124857952554,0.03405369445681572
-47.676561969917095,-21.55124857952554,0.03247884288430214
-47.67646686927945,-21.55124857952554,0.033832624554634094
-47.676371768641815,-21.55124857952554,0.03405672684311867
-47.67627666800417,-21.55124857952554,0.02748291753232479
-47.67618156736653,-21.55124857952554,0.01645684614777565
-47.67608646672888,-21.55124857952554,0.009536412544548512
-47.67599136609124,-21.55124857952554,0.007082577794790268
-47.6758962654536,-21.55124857952554,0.027326000854372978
-47.67580116481596,-21.55124857952554,0.07457898557186127
-47.675706064178314,-21.55124857952554,0.10379476845264435
-47.67561096354067,-21.55124857952554,0.12937843799591064
-47.675515862903026,-21.55124857952554,0.18094585835933685
-47.67542076226539,-21.55124857952554,0.22072573006153107
-47.675325661627745,-21.55124857952554,0.26057928800582886
-47.6752305609901,-21.55124857952554,0.2753927707672119
-47.67513546035246,-21.55124857952554,0.29528751969337463
-47.684835725391984,-21.551343680163185,0.2551301419734955
-47.68474062475435,-21.551343680163185,0.15023010969161987
-47.6846455241167,-21.551343680163185,0.04453020542860031
-47.68455042347906,-21.551343680163185,0.009796476922929287
-47.684455322841416,-21.551343680163185,0.01236315630376339
-47.68436022220377,-21.551343680163185,0.013986241072416306
-47.684265121566135,-21.551343680163185,0.01839260570704937
-47.68417002092849,-21.551343680163185,0.022210612893104553
-47.68407492029085,-21.551343680163185,0.020334390923380852
-47.6839798196532,-21.551343680163185,0.020017575472593307
-47.68388471901556,-21.551343680163185,0.02360779047012329
-47.68378961837792,-21.551343680163185,0.023500092327594757
-47.68369451774028,-21.551343680163185,0.022249920293688774
-47.683599417102634,-21.551343680163185,0.02188880741596222
-47.68350431646499,-21.551343680163185,0.021549535915255547
-47.68340921582735,-21.551343680163185,0.02549782581627369
-47.68331411518971,-21.551343680163185,0.030639471486210823
-47.683219014552066,-21.551343680163185,0.03322676196694374
-47.68312391391442,-21.551343680163185,0.03436392545700073
-47.68302881327678,-21.551343680163185,0.04066195338964462
-47.68293371263914,-21.551343680163185,0.04595010355114937
-47.6828386120015,-21.551343680163185,0.04471789672970772
-47.68274351136385,-21.551343680163185,0.04106634110212326
-47.68264841072621,-21.551343680163185,0.03679872304201126
-47.682553310088565,-21.551343680163185,0.04008852317929268
-47.68245820945093,-21.551343680163185,0.03952398896217346
-47.682363108813284,-21.551343680163185,0.034713152796030045
-47.68226800817564,-21.551343680163185,0.03384799137711525
-47.682172907537996,-21.551343680163185,0.03342072293162346
-47.68207780690036,-21.551343680163185,0.03683647885918617
-47.681982706262716,-21.551343680163185,0.03685187175869942
-47.68188760562507,-21.551343680163185,0.03318893909454346
-47.68179250498743,-21.551343680163185,0.024992600083351135
-47.681697404349784,-21.551343680163185,0.017551543191075325
-47.68160230371215,-21.551343680163185,0.020705288276076317
-47.6815072030745,-21.551343680163185,0.022402264177799225
-47.68141210243686,-21.551343680163185,0.02165735512971878
-47.681317001799215,-21.551343680163185,0.019551770761609077
-47.68122190116158,-21.551343680163185,0.024526190012693405
-47.681126800523934,-21.551343680163185,0.028973784297704697
-47.68103169988629,-21.551343680163185,0.02204003371298313
-47.680936599248646,-21.551343680163185,0.013430268503725529
-47.680841498611,-21.551343680163185,0.011264657601714134
-47.680746397973365,-21.551343680163185,0.010773167945444584
-47.68065129733572,-21.551343680163185,0.01746387965977192
-47.68055619669808,-21.551343680163185,0.021631965413689613
-47.680461096060434,-21.551343680163185,0.018030265346169472
-47.68036599542279,-21.551343680163185,0.012885919772088528
-47.68027089478515,-21.551343680163185,0.01305349450558424
-47.68017579414751,-21.551343680163185,0.01997487060725689
-47.680080693509865,-21.551343680163185,0.026108983904123306
-47.67998559287222,-21.551343680163185,0.02621212787926197
-47.679890492234584,-21.551343680163185,0.027968818321824074
-47.67979539159694,-21.551343680163185,0.03329632431268692
-47.679700290959296,-21.551343680163185,0.03702785447239876
-47.67960519032165,-21.551343680163185,0.03987911343574524
-47.67951008968401,-21.551343680163185,0.04363251477479935
-47.67941498904637,-21.551343680163185,0.04739540442824364
-47.67931988840873,-21.551343680163185,0.04623378813266754
-47.67922478777108,-21.551343680163185,0.05154097452759743
-47.67912968713344,-21.551343680163185,0.05338374525308609
-47.679034586495796,-21.551343680163185,0.037212248891592026
-47.67893948585816,-21.551343680163185,0.02695269137620926
-47.678844385220515,-21.551343680163185,0.0226102527230978
-47.67874928458287,-21.551343680163185,0.019841013476252556
-47.67865418394523,-21.551343680163185,0.016491781920194626
-47.67855908330759,-21.551343680163185,0.013573665171861649
-47.678463982669946,-21.551343680163185,0.015459360554814339
-47.6783688820323,-21.551343680163185,0.01887636072933674
-47.67827378139466,-21.551343680163185,0.02288786508142948
-47.678178680757014,-21.551343680163185,0.027623455971479416
-47.67808358011938,-21.551343680163185,0.03119097836315632
-47.67798847948173,-21.551343680163185,0.032795123755931854
-47.67789337884409,-21.551343680163185,0.03765550255775452
-47.677798278206446,-21.551343680163185,0.0393141508102417
-47.67770317756881,-21.551343680163185,0.03847445920109749
-47.677608076931165,-21.551343680163185,0.040431223809719086
-47.67751297629352,-21.551343680163185,0.03993966430425644
-47.67741787565588,-21.551343680163185,0.03585508093237877
-47.67732277501823,-21.551343680163185,0.03237917274236679
-47.677227674380596,-21.551343680163185,0.030648326501250267
-47.67713257374295,-21.551343680163185,0.028816111385822296
-47.67703747310531,-21.551343680163185,0.03126934915781021
-47.676942372467664,-21.551343680163185,0.032874103635549545
-47.67684727183002,-21.551343680163185,0.03248779475688934
-47.67675217119238,-21.551343680163185,0.039268843829631805
-47.67665707055474,-21.551343680163185,0.039621468633413315
-47.676561969917095,-21.551343680163185,0.0362548790872097
-47.67646686927945,-21.551343680163185,0.0313543900847435
-47.676371768641815,-21.551343680163185,0.0358382873237133
-47.67627666800417,-21.551343680163185,0.0406077615916729
-47.67618156736653,-21.551343680163185,0.047675006091594696
-47.67608646672888,-21.551343680163185,0.06089664250612259
-47.67599136609124,-21.551343680163185,0.09625914692878723
-47.6758962654536,-21.551343680163185,0.14431872963905334
-47.67580116481596,-21.551343680163185,0.18291129171848297
-47.675706064178314,-21.551343680163185,0.19253090023994446
-47.67561096354067,-21.551343680163185,0.2223692685365677
-47.675515862903026,-21.551343680163185,0.26785096526145935
-47.67542076226539,-21.551343680163185,0.2703578472137451
-47.675325661627745,-21.551343680163185,0.2854088842868805
